Compiler version,clang version 5.0.0 (trunk 303059)
Compiler flags,--target=arm-none-eabi -Os -mcpu=cortex-m4 -mthumb

Date,2017-05-15
Revision,303059

teem-1.6.0-src,stub.c.obj,116
teem-1.6.0-src,subset.c.obj,2502
teem-1.6.0-src,superset.c.obj,4443
teem-1.6.0-src,swap.c.obj,782
teem-1.6.0-src,tbc.c.obj,1720
teem-1.6.0-src,tblah.c.obj,1212
teem-1.6.0-src,tcam.c.obj,1207
teem-1.6.0-src,tcamanim.c.obj,3350
teem-1.6.0-src,tem.c.obj,1023
teem-1.6.0-src,tenGage.c.obj,2652
teem-1.6.0-src,tendAnhist.c.obj,1109
teem-1.6.0-src,tendAnplot.c.obj,1590
teem-1.6.0-src,tendAnscale.c.obj,1329
teem-1.6.0-src,tendAnvol.c.obj,1439
teem-1.6.0-src,tendBmat.c.obj,1289
teem-1.6.0-src,tendEllipse.c.obj,2602
teem-1.6.0-src,tendEpireg.c.obj,4500
teem-1.6.0-src,tendEstim.c.obj,3804
teem-1.6.0-src,tendEval.c.obj,1683
teem-1.6.0-src,tendEvaladd.c.obj,928
teem-1.6.0-src,tendEvalclamp.c.obj,1207
teem-1.6.0-src,tendEvalpow.c.obj,847
teem-1.6.0-src,tendEvec.c.obj,1693
teem-1.6.0-src,tendEvecrgb.c.obj,1838
teem-1.6.0-src,tendEvq.c.obj,2127
teem-1.6.0-src,tendExpand.c.obj,1398
teem-1.6.0-src,tendFiber.c.obj,2561
teem-1.6.0-src,tendFlotsam.c.obj,1235
teem-1.6.0-src,tendGlyph.c.obj,6533
teem-1.6.0-src,tendMake.c.obj,923
teem-1.6.0-src,tendNorm.c.obj,1236
teem-1.6.0-src,tendPoint.c.obj,1761
teem-1.6.0-src,tendSatin.c.obj,5532
teem-1.6.0-src,tendShrink.c.obj,902
teem-1.6.0-src,tendSim.c.obj,1313
teem-1.6.0-src,tendSlice.c.obj,950
teem-1.6.0-src,tendSten.c.obj,1278
teem-1.6.0-src,tensor.c.obj,6550
teem-1.6.0-src,test.c.obj,916
teem-1.6.0-src,tg.c.obj,2690
teem-1.6.0-src,thread.c.obj,300
teem-1.6.0-src,threadAir.c.obj,1286
teem-1.6.0-src,tinfo.c.obj,531
teem-1.6.0-src,tkernel.c.obj,2085
teem-1.6.0-src,tline.c.obj,428
teem-1.6.0-src,tmfKernel.c.obj,193281
teem-1.6.0-src,tmop.c.obj,564
teem-1.6.0-src,tok.c.obj,256
teem-1.6.0-src,tps.c.obj,2396
teem-1.6.0-src,tq.c.obj,4174
teem-1.6.0-src,trand.c.obj,172
teem-1.6.0-src,transform.c.obj,2783
teem-1.6.0-src,tread.c.obj,284
teem-1.6.0-src,trend.c.obj,7860
teem-1.6.0-src,trex.c.obj,334
teem-1.6.0-src,trnsf.c.obj,4484
teem-1.6.0-src,tspline.c.obj,2062
teem-1.6.0-src,tspot.c.obj,978
teem-1.6.0-src,tt.c.obj,3091
teem-1.6.0-src,txf.c.obj,3542
teem-1.6.0-src,typestest.c.obj,412
teem-1.6.0-src,unblock.c.obj,1054
teem-1.6.0-src,unquantize.c.obj,1095
teem-1.6.0-src,update.c.obj,4837
teem-1.6.0-src,usage.c.obj,2735
teem-1.6.0-src,user.c.obj,880
teem-1.6.0-src,valid.c.obj,2483
teem-1.6.0-src,vecEll.c.obj,1776
teem-1.6.0-src,vecGage.c.obj,2632
teem-1.6.0-src,vecprint.c.obj,56
teem-1.6.0-src,winKernel.c.obj,21520
teem-1.6.0-src,write.c.obj,4081
teem-1.6.0-src,xform.c.obj,3281
ttt-0.10.1.preproc,connect4.o,7569
ttt-0.10.1.preproc,engine.o,3992
ttt-0.10.1.preproc,main.o,1907
ttt-0.10.1.preproc,parse.o,2646
ttt-0.10.1.preproc,ttt.o,10373
ttt-0.10.1.preproc,util.o,2501
unrarlib-0.4.0,getfile.c.obj,698
unrarlib-0.4.0,listarchive.c.obj,883
unrarlib-0.4.0,unrarlib.c.obj,11976
libpng-1.2.5,png.c.obj,2552
libpng-1.2.5,png2pnm.c.obj,2392
libpng-1.2.5,pngerror.c.obj,850
libpng-1.2.5,pngget.c.obj,2452
libpng-1.2.5,pngmem.c.obj,516
libpng-1.2.5,pngpread.c.obj,6087
libpng-1.2.5,pngread.c.obj,7317
libpng-1.2.5,pngrio.c.obj,305
libpng-1.2.5,pngrtran.c.obj,16558
libpng-1.2.5,pngrutil.c.obj,14797
libpng-1.2.5,pngset.c.obj,5950
libpng-1.2.5,pngtest.c.obj,5776
libpng-1.2.5,pngtrans.c.obj,1976
libpng-1.2.5,pngwio.c.obj,352
libpng-1.2.5,pngwrite.c.obj,5687
libpng-1.2.5,pngwtran.c.obj,1472
libpng-1.2.5,pngwutil.c.obj,11931
libpng-1.2.5,pnm2png.c.obj,2675
flex-2.5.31,buf.c.obj,955
flex-2.5.31,ccl.c.obj,842
flex-2.5.31,dfa.c.obj,6521
flex-2.5.31,ecs.c.obj,600
flex-2.5.31,filter.c.obj,1961
flex-2.5.31,gen.c.obj,23691
flex-2.5.31,libmain.c.obj,24
flex-2.5.31,libyywrap.c.obj,12
flex-2.5.31,main.c.obj,16962
flex-2.5.31,misc.c.obj,5748
flex-2.5.31,nfa.c.obj,3421
flex-2.5.31,options.c.obj,1230
flex-2.5.31,parse.c.obj,11012
flex-2.5.31,regex.c.obj,524
flex-2.5.31,scan.c.obj,42893
flex-2.5.31,scanopt.c.obj,2903
flex-2.5.31,skel.c.obj,79802
flex-2.5.31,sym.c.obj,888
flex-2.5.31,tables.c.obj,1851
flex-2.5.31,tables_shared.c.obj,34
flex-2.5.31,tblcmp.c.obj,3786
flex-2.5.31,yylex.c.obj,748
cg_compiler_opensrc,atom.c.obj,3317
cg_compiler_opensrc,binding.c.obj,1667
cg_compiler_opensrc,cgcmain.c.obj,2036
cg_compiler_opensrc,cgstruct.c.obj,78
cg_compiler_opensrc,check.c.obj,3050
cg_compiler_opensrc,compile.c.obj,12050
cg_compiler_opensrc,constfold.c.obj,3106
cg_compiler_opensrc,cpp.c.obj,6140
cg_compiler_opensrc,generic_hal.c.obj,1552
cg_compiler_opensrc,hal.c.obj,2359
cg_compiler_opensrc,inline.c.obj,2532
cg_compiler_opensrc,memory.c.obj,454
cg_compiler_opensrc,parser.c.obj,13112
cg_compiler_opensrc,printutils.c.obj,9250
cg_compiler_opensrc,scanner.c.obj,5519
cg_compiler_opensrc,semantic.c.obj,3744
cg_compiler_opensrc,stdlib.c.obj,10
cg_compiler_opensrc,support.c.obj,21380
cg_compiler_opensrc,support_iter.c.obj,2130
cg_compiler_opensrc,symbols.c.obj,6491
cg_compiler_opensrc,tokenize.c.obj,781
cg_compiler_opensrc,tokens.c.obj,2740
